0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0.04395604395604396,0.04081632653061224,0.0423861852433281,0.04709576138147567,0.01726844583987441,0.026687598116169546,0.01098901098901099,0.03139717425431711,0.040293040293040296,0.02511773940345369,0.047619047619047616,0.034013605442176874,0.03924646781789639,0.02197802197802198,0.023547880690737835,0.026164311878597593,0.023547880690737835,0.02511773940345369,0.014652014652014652,0.020931449502878074,0.02197802197802198,0.0141287284144427,0.016221873364730507,0.020931449502878074,0.01936159079016222,0.0052328623757195184,0.007849293563579277,0.014652014652014652,0.017791732077446363,0.01936159079016222,0.0052328623757195184,0.015698587127158554,0.007849293563579277,0.007326007326007326,0.027210884353741496,0.009942438513867086,0.023024594453165882,0.004186289900575615,0.0052328623757195184,0.007849293563579277,0.006802721088435374,0.02250130821559393,0.0052328623757195184,0.015175300889586603,0.009942438513867086,0.0015698587127158557,0.009419152276295133,0.007326007326007326,0.0015698587127158557,0.0020931449502878076,0.0026164311878597592,0.009419152276295133,0.004186289900575615,0.0020931449502878076,0.0015698587127158557,0.009942438513867086,0.0026164311878597592,0.0057561486132914706,0.0015698587127158557,0.0010465724751439038,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04238197424892704,0.046137339055793994,0.04774678111587983,0.022532188841201718,0.017703862660944206,0.033261802575107295,0.0203862660944206,0.0203862660944206,0.038090128755364806,0.02521459227467811,0.04345493562231759,0.01555793991416309,0.03594420600858369,0.016630901287553648,0.012339055793991416,0.03272532188841202,0.030042918454935622,0.013948497854077254,0.03111587982832618,0.02736051502145923,0.013412017167381975,0.021995708154506438,0.016094420600858368,0.017703862660944206,0.008583690987124463,0.004828326180257511,0.0203862660944206,0.008583690987124463,0.021995708154506438,0.01555793991416309,0.004828326180257511,0.012339055793991416,0.0075107296137339056,0.0101931330472103,0.022532188841201718,0.011802575107296138,0.0075107296137339056,0.009656652360515022,0.008047210300429184,0.013948497854077254,0.009120171673819743,0.017703862660944206,0.01072961373390558,0.009656652360515022,0.008583690987124463,0.001072961373390558,0.006437768240343348,0.012339055793991416,0.021995708154506438,0.002682403433476395,0.008047210300429184,0.001072961373390558,0.0101931330472103,0.004291845493562232,0.012875536480686695,0.002145922746781116,0.0101931330472103,0.003218884120171674,0.004828326180257511,0.002145922746781116,0.005901287553648069,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06359223300970873,0.051941747572815535,0.04271844660194175,0.03058252427184466,0.019902912621359223,0.04854368932038835,0.006310679611650485,0.03058252427184466,0.01699029126213592,0.03398058252427184,0.009708737864077669,0.05679611650485437,0.019902912621359223,0.03640776699029126,0.038834951456310676,0.009223300970873786,0.014563106796116505,0.01407766990291262,0.03155339805825243,0.013106796116504855,0.03058252427184466,0.03058252427184466,0.012135922330097087,0.022815533980582524,0.019902912621359223,0.0033980582524271844,0.01262135922330097,0.004368932038834952,0.008737864077669903,0.00825242718446602,0.009708737864077669,0.017475728155339806,0.017961165048543688,0.007281553398058253,0.005339805825242718,0.024271844660194174,0.004368932038834952,0.007766990291262136,0.02233009708737864,0.006310679611650485,0.01116504854368932,0.001941747572815534,0.020388349514563107,0.014563106796116505,0.0048543689320388345,0.013106796116504855,0.005825242718446602,0.0014563106796116505,0.017961165048543688,0.000970873786407767,0.0014563106796116505,0.002912621359223301,0.01407766990291262,0.007766990291262136,0.001941747572815534,0.0024271844660194173,0.003883495145631068,0.0014563106796116505,0.001941747572815534,0.001941747572815534,0.0014563106796116505,0.000970873786407767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05824372759856631,0.03942652329749104,0.03494623655913978,0.025537634408602152,0.03046594982078853,0.024193548387096774,0.01971326164874552,0.03539426523297491,0.033602150537634407,0.03494623655913978,0.028225806451612902,0.042114695340501794,0.039874551971326166,0.019265232974910396,0.015232974910394265,0.00985663082437276,0.03046594982078853,0.008064516129032258,0.016129032258064516,0.012096774193548387,0.01971326164874552,0.022401433691756272,0.009408602150537635,0.012096774193548387,0.0264336917562724,0.002688172043010753,0.017025089605734768,0.007168458781362007,0.012992831541218637,0.029121863799283155,0.014336917562724014,0.013888888888888888,0.017921146953405017,0.011200716845878136,0.017025089605734768,0.008064516129032258,0.019265232974910396,0.016129032258064516,0.011200716845878136,0.0031362007168458782,0.020161290322580645,0.006720430107526882,0.00985663082437276,0.00985663082437276,0.0035842293906810036,0.012544802867383513,0.002688172043010753,0.0076164874551971325,0.005824372759856631,0.0013440860215053765,0.0035842293906810036,0.01971326164874552,0.011200716845878136,0.0031362007168458782,0.011648745519713262,0.011200716845878136,0.0031362007168458782,0.0031362007168458782,0.0013440860215053765,0.0008960573476702509,0.0,0.00044802867383512545,0.00044802867383512545,0.0,0.00044802867383512545,0.00044802867383512545,0.0,0.0,0.0,0.0
0.07256126862085535,0.0667948101874099,0.050937049495434886,0.029312830370014416,0.0245074483421432,0.059106198942815956,0.005285920230658337,0.022104757328207592,0.01585776069197501,0.023546371936568958,0.011532916866890917,0.026429601153291685,0.016818837097549257,0.013935607880826525,0.02787121576165305,0.011052378664103796,0.009610764055742432,0.008649687650168188,0.01826045170591062,0.017299375300336376,0.0177799135031235,0.013455069678039404,0.02162421912542047,0.03652090341182124,0.022585295530994715,0.003363767419509851,0.004324843825084094,0.010091302258529554,0.008649687650168188,0.012013455069678039,0.0076886112445939455,0.02162421912542047,0.023546371936568958,0.013455069678039404,0.00913022585295531,0.05285920230658337,0.004805382027871216,0.005766458433445459,0.04613166746756367,0.00913022585295531,0.013935607880826525,0.006246996636232581,0.01585776069197501,0.008169149447381067,0.003363767419509851,0.02114368092263335,0.0019221528111484864,0.0004805382027871216,0.010571840461316675,0.0004805382027871216,0.002402691013935608,0.005285920230658337,0.011532916866890917,0.002402691013935608,0.0028832292167227293,0.0004805382027871216,0.0028832292167227293,0.0019221528111484864,0.005285920230658337,0.003363767419509851,0.003363767419509851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04287756074321105,0.03144354454502144,0.04478323010957599,0.02906145783706527,0.026202953787517864,0.01715102429728442,0.007146260123868509,0.02906145783706527,0.04287756074321105,0.03334921391138637,0.04097189137684612,0.04097189137684612,0.037160552644116246,0.01810385898046689,0.009528346831824679,0.0266793711291091,0.03334921391138637,0.02096236303001429,0.018580276322058123,0.03906622201048118,0.01095759885659838,0.012386850881372083,0.006669842782277275,0.011910433539780848,0.030967127203430204,0.007146260123868509,0.007622677465459742,0.010004764173415913,0.005240590757503573,0.0266793711291091,0.003811338732729871,0.016674606955693186,0.02048594568842306,0.0009528346831824678,0.00857551214864221,0.0014292520247737017,0.026202953787517864,0.0,0.010004764173415913,0.008099094807050978,0.014292520247737018,0.024773701762744165,0.010004764173415913,0.006669842782277275,0.00857551214864221,0.018580276322058123,0.005240590757503573,0.005717008099094807,0.00857551214864221,0.0019056693663649356,0.005240590757503573,0.02048594568842306,0.006669842782277275,0.006669842782277275,0.0023820867079561697,0.010481181515007145,0.009528346831824679,0.00857551214864221,0.004287756074321105,0.0014292520247737017,0.0014292520247737017,0.0033349213911386373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06020066889632107,0.024080267558528427,0.024749163879598662,0.024749163879598662,0.06956521739130435,0.008026755852842809,0.02073578595317726,0.0,0.024080267558528427,0.002006688963210702,0.02140468227424749,0.0294314381270903,0.04280936454849498,0.012040133779264214,0.0033444816053511705,0.036120401337792644,0.002006688963210702,0.0274247491638796,0.028762541806020066,0.008026755852842809,0.0026755852842809363,0.03411371237458194,0.03812709030100334,0.0013377926421404682,0.006020066889632107,0.04147157190635452,0.034782608695652174,0.03277591973244147,0.04013377926421405,0.0026755852842809363,0.0274247491638796,0.025418060200668897,0.0006688963210702341,0.008695652173913044,0.04080267558528428,0.006020066889632107,0.01137123745819398,0.018060200668896322,0.005351170568561873,0.012040133779264214,0.016722408026755852,0.0033444816053511705,0.010702341137123745,0.0,0.002006688963210702,0.0006688963210702341,0.006020066889632107,0.004013377926421404,0.01471571906354515,0.010702341137123745,0.018729096989966554,0.0,0.013377926421404682,0.0033444816053511705,0.016053511705685617,0.0,0.013377926421404682,0.0,0.0026755852842809363,0.0006688963210702341,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05555555555555555,0.03580246913580247,0.030246913580246913,0.03518518518518519,0.047530864197530866,0.006790123456790123,0.03950617283950617,0.0006172839506172839,0.043209876543209874,0.0006172839506172839,0.024074074074074074,0.020370370370370372,0.04567901234567901,0.006790123456790123,0.010493827160493827,0.019753086419753086,0.003703703703703704,0.022222222222222223,0.021604938271604937,0.011728395061728396,0.006790123456790123,0.02962962962962963,0.022839506172839506,0.0049382716049382715,0.016049382716049384,0.03580246913580247,0.024074074074074074,0.03827160493827161,0.029012345679012345,0.008024691358024692,0.025308641975308643,0.017901234567901235,0.0012345679012345679,0.005555555555555556,0.025308641975308643,0.008024691358024692,0.02345679012345679,0.01728395061728395,0.004320987654320987,0.014814814814814815,0.013580246913580247,0.008641975308641974,0.006790123456790123,0.0,0.006172839506172839,0.0030864197530864196,0.012345679012345678,0.012962962962962963,0.008024691358024692,0.011111111111111112,0.020370370370370372,0.011111111111111112,0.012345679012345678,0.010493827160493827,0.013580246913580247,0.0,0.0024691358024691358,0.0006172839506172839,0.001851851851851852,0.0024691358024691358,0.0,0.001851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030995934959349592,0.046239837398373985,0.022357723577235773,0.0350609756097561,0.023882113821138213,0.022357723577235773,0.01016260162601626,0.03201219512195122,0.027947154471544715,0.034552845528455285,0.024898373983739838,0.041158536585365856,0.021341463414634148,0.030995934959349592,0.01676829268292683,0.022865853658536585,0.02693089430894309,0.029979674796747968,0.029979674796747968,0.021341463414634148,0.01676829268292683,0.022865853658536585,0.007113821138211382,0.015752032520325202,0.017784552845528455,0.0066056910569105695,0.014735772357723578,0.008638211382113821,0.0040650406504065045,0.018800813008130083,0.007621951219512195,0.009146341463414634,0.022865853658536585,0.008130081300813009,0.005589430894308943,0.009654471544715448,0.004573170731707317,0.005589430894308943,0.013719512195121951,0.011178861788617886,0.022357723577235773,0.007621951219512195,0.02032520325203252,0.01524390243902439,0.008638211382113821,0.017276422764227643,0.0066056910569105695,0.002540650406504065,0.016260162601626018,0.004573170731707317,0.009146341463414634,0.0040650406504065045,0.011686991869918699,0.003556910569105691,0.011178861788617886,0.012703252032520325,0.009146341463414634,0.0040650406504065045,0.011686991869918699,0.006097560975609756,0.005589430894308943,0.001524390243902439,0.00508130081300813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05858930602957907,0.05802047781569966,0.0335608646188851,0.03811149032992037,0.03583617747440273,0.032423208191126277,0.02844141069397042,0.013083048919226393,0.023890784982935155,0.019908987485779295,0.01763367463026166,0.030716723549488054,0.023890784982935155,0.03583617747440273,0.04607508532423208,0.008532423208191127,0.01478953356086462,0.017064846416382253,0.022753128555176336,0.006257110352673493,0.03526734926052332,0.023321956769055744,0.023890784982935155,0.01820250284414107,0.009670079635949944,0.01080773606370876,0.015358361774744027,0.01422070534698521,0.01877133105802048,0.01422070534698521,0.019908987485779295,0.016496018202502846,0.006257110352673493,0.017064846416382253,0.020477815699658702,0.01820250284414107,0.010238907849829351,0.01080773606370876,0.007963594994311717,0.003981797497155859,0.013083048919226393,0.0017064846416382253,0.013083048919226393,0.009101251422070534,0.00739476678043231,0.0017064846416382253,0.009101251422070534,0.00739476678043231,0.00739476678043231,0.0005688282138794084,0.0034129692832764505,0.0022753128555176336,0.009101251422070534,0.009101251422070534,0.007963594994311717,0.0005688282138794084,0.004550625711035267,0.003981797497155859,0.0022753128555176336,0.004550625711035267,0.0005688282138794084,0.0005688282138794084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048283261802575105,0.029506437768240343,0.02682403433476395,0.054184549356223174,0.06276824034334764,0.018240343347639486,0.01555793991416309,0.01555793991416309,0.021995708154506438,0.011266094420600859,0.013948497854077254,0.015021459227467811,0.023068669527896997,0.01984978540772532,0.024141630901287552,0.02575107296137339,0.01072961373390558,0.03862660944206009,0.02575107296137339,0.0037553648068669528,0.006437768240343348,0.009656652360515022,0.03755364806866953,0.004828326180257511,0.019313304721030045,0.045064377682403435,0.009656652360515022,0.06491416309012875,0.02521459227467811,0.001609442060085837,0.021995708154506438,0.01984978540772532,0.006437768240343348,0.009120171673819743,0.013948497854077254,0.011802575107296138,0.01984978540772532,0.008047210300429184,0.008583690987124463,0.00536480686695279,0.016630901287553648,0.000536480686695279,0.005901287553648069,0.006974248927038627,0.009120171673819743,0.008583690987124463,0.01555793991416309,0.001609442060085837,0.006974248927038627,0.009656652360515022,0.006437768240343348,0.006974248927038627,0.01072961373390558,0.01072961373390558,0.017167381974248927,0.0,0.009120171673819743,0.002145922746781116,0.000536480686695279,0.000536480686695279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03531688437348815,0.0343492985002419,0.03531688437348815,0.028059990324141266,0.01983551040154814,0.02370585389453314,0.00725689404934688,0.033381712626995644,0.0382196419932269,0.030962747943880018,0.022738268021286888,0.04354136429608128,0.021286889211417512,0.025157232704402517,0.018384131591678763,0.04112239961296565,0.036768263183357526,0.027576197387518143,0.028543783260764392,0.027576197387518143,0.01451378809869376,0.022738268021286888,0.011127237542331882,0.018384131591678763,0.01983551040154814,0.006773101112723754,0.008708272859216255,0.011611030478955007,0.00822447992259313,0.01644895984518626,0.006289308176100629,0.009192065795839382,0.021286889211417512,0.006289308176100629,0.010643444605708756,0.011127237542331882,0.011127237542331882,0.006773101112723754,0.01644895984518626,0.006773101112723754,0.010643444605708756,0.015965166908563134,0.019351717464925013,0.008708272859216255,0.004837929366231253,0.01451378809869376,0.00822447992259313,0.006289308176100629,0.017900338655055636,0.0019351717464925011,0.0024189646831156266,0.006289308176100629,0.012094823415578132,0.0043541364296081275,0.006773101112723754,0.011611030478955007,0.009192065795839382,0.006773101112723754,0.004837929366231253,0.001451378809869376,0.0019351717464925011,0.0004837929366231253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013513513513513514,0.032744282744282746,0.037941787941787944,0.02650727650727651,0.02079002079002079,0.018711018711018712,0.018191268191268192,0.04106029106029106,0.02286902286902287,0.04781704781704782,0.032744282744282746,0.012993762993762994,0.012993762993762994,0.02130977130977131,0.011434511434511435,0.015592515592515593,0.031185031185031187,0.02027027027027027,0.012993762993762994,0.04833679833679834,0.017151767151767153,0.005197505197505198,0.005717255717255718,0.02234927234927235,0.034303534303534305,0.002079002079002079,0.007276507276507277,0.006237006237006237,0.008316008316008316,0.02286902286902287,0.002598752598752599,0.016112266112266113,0.028066528066528068,0.009355509355509356,0.010395010395010396,0.010395010395010396,0.015592515592515593,0.0005197505197505198,0.011954261954261955,0.01975051975051975,0.008835758835758836,0.030145530145530147,0.006756756756756757,0.02182952182952183,0.008835758835758836,0.018191268191268192,0.011954261954261955,0.008835758835758836,0.004677754677754678,0.002598752598752599,0.011434511434511435,0.02027027027027027,0.004158004158004158,0.004158004158004158,0.0015592515592515593,0.015592515592515593,0.0031185031185031187,0.013513513513513514,0.017151767151767153,0.005197505197505198,0.015592515592515593,0.007796257796257797,0.0015592515592515593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03349573690621194,0.034713763702801465,0.02679658952496955,0.0194884287454324,0.034713763702801465,0.018270401948842874,0.045676004872107184,0.008526187576126675,0.03227771010962241,0.014007308160779537,0.03836784409257003,0.02984165651644336,0.031668696711327646,0.031059683313032885,0.013398294762484775,0.028623629719853837,0.013398294762484775,0.023751522533495738,0.010962241169305725,0.01766138855054811,0.006699147381242387,0.02984165651644336,0.018270401948842874,0.006699147381242387,0.01705237515225335,0.023142509135200974,0.031668696711327646,0.012789281364190013,0.02679658952496955,0.013398294762484775,0.02192448233861145,0.014007308160779537,0.00243605359317905,0.01766138855054811,0.030450669914738125,0.012789281364190013,0.018879415347137638,0.029232643118148598,0.009135200974421437,0.008526187576126675,0.014007308160779537,0.008526187576126675,0.0036540803897685747,0.001218026796589525,0.008526187576126675,0.0036540803897685747,0.013398294762484775,0.014007308160779537,0.0030450669914738123,0.012180267965895249,0.021315468940316686,0.0097442143727162,0.00243605359317905,0.0060901339829476245,0.001218026796589525,0.001218026796589525,0.007917174177831911,0.0030450669914738123,0.004263093788063338,0.001218026796589525,0.0006090133982947625,0.0006090133982947625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03690036900369004,0.015990159901599015,0.022755227552275523,0.046740467404674045,0.03444034440344403,0.014760147601476014,0.02890528905289053,0.023985239852398525,0.01783517835178352,0.011685116851168511,0.025215252152521524,0.0036900369003690036,0.01845018450184502,0.04059040590405904,0.020910209102091022,0.025830258302583026,0.03198031980319803,0.056580565805658053,0.008610086100861008,0.015990159901599015,0.012300123001230012,0.010455104551045511,0.011685116851168511,0.006765067650676507,0.010455104551045511,0.05043050430504305,0.007380073800738007,0.047355473554735544,0.03628536285362854,0.006765067650676507,0.023985239852398525,0.019065190651906518,0.0036900369003690036,0.01107011070110701,0.012300123001230012,0.006765067650676507,0.013530135301353014,0.032595325953259535,0.004305043050430504,0.012300123001230012,0.010455104551045511,0.006765067650676507,0.0036900369003690036,0.012300123001230012,0.019065190651906518,0.0036900369003690036,0.02029520295202952,0.012915129151291513,0.0024600246002460025,0.00922509225092251,0.010455104551045511,0.003075030750307503,0.003075030750307503,0.010455104551045511,0.0036900369003690036,0.0006150061500615006,0.003075030750307503,0.01107011070110701,0.0,0.003075030750307503,0.0036900369003690036,0.005535055350553505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021706956092747903,0.02960039467192896,0.027627035027133696,0.041440552540700545,0.0370004933399112,0.021213616181549086,0.012826837691169216,0.031080414405525406,0.029107054760730142,0.02960039467192896,0.029107054760730142,0.03453379378391712,0.026147015293537246,0.030093734583127776,0.011840157868771583,0.031080414405525406,0.028613714849531326,0.02960039467192896,0.021706956092747903,0.028613714849531326,0.021706956092747903,0.017760236803157376,0.003453379378391712,0.009373458312777503,0.021706956092747903,0.011840157868771583,0.0059200789343857915,0.025653675382338433,0.008386778490379871,0.023186975826344353,0.00740009866798224,0.007893438579181056,0.021706956092747903,0.003946719289590528,0.00493339911198816,0.008880118401578688,0.008386778490379871,0.006906758756783424,0.013813517513566848,0.00986679822397632,0.01726689689195856,0.021706956092747903,0.009373458312777503,0.011840157868771583,0.010853478046373951,0.024173655648741982,0.012826837691169216,0.00740009866798224,0.008386778490379871,0.003453379378391712,0.004440059200789344,0.010853478046373951,0.009373458312777503,0.0029600394671928957,0.006906758756783424,0.015293537247163296,0.004440059200789344,0.0059200789343857915,0.004440059200789344,0.001973359644795264,0.0014800197335964479,0.00246669955599408,0.006906758756783424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034974093264248704,0.01878238341968912,0.019430051813471502,0.036917098445595854,0.05569948186528497,0.012305699481865285,0.04145077720207254,0.007124352331606218,0.029145077720207253,0.014896373056994818,0.029145077720207253,0.03432642487046632,0.03821243523316062,0.01683937823834197,0.013601036269430052,0.020077720207253884,0.02072538860103627,0.02072538860103627,0.014896373056994818,0.0025906735751295338,0.009715025906735751,0.023316062176165803,0.01683937823834197,0.0012953367875647669,0.012953367875647668,0.017487046632124352,0.016191709844559584,0.025906735751295335,0.046632124352331605,0.02655440414507772,0.03367875647668394,0.019430051813471502,0.0006476683937823834,0.011010362694300517,0.023316062176165803,0.008419689119170985,0.023316062176165803,0.03238341968911917,0.0025906735751295338,0.018134715025906734,0.010362694300518135,0.009067357512953367,0.009715025906735751,0.0006476683937823834,0.012305699481865285,0.0019430051813471502,0.007772020725388601,0.025259067357512953,0.005829015544041451,0.0019430051813471502,0.008419689119170985,0.008419689119170985,0.009715025906735751,0.009067357512953367,0.0051813471502590676,0.0,0.0025906735751295338,0.008419689119170985,0.0006476683937823834,0.0019430051813471502,0.0,0.008419689119170985,0.0,0.0006476683937823834,0.0,0.0,0.0,0.0,0.0,0.0
0.04612850082372323,0.037342119714442616,0.023613399231191653,0.054365733113673806,0.040637012630422846,0.028555738605161998,0.03898956617243273,0.026908292147171883,0.018671059857221308,0.015376166941241077,0.01043382756727073,0.04942339373970346,0.029654036243822075,0.02416254805052169,0.029654036243822075,0.009884678747940691,0.019769357495881382,0.0214168039538715,0.015925315760571115,0.009335529928610654,0.026359143327841845,0.03185063152114223,0.021965952773201538,0.012630422844590884,0.008786381109280615,0.018121911037891267,0.023064250411861616,0.021965952773201538,0.012081274025260845,0.013179571663920923,0.013179571663920923,0.013179571663920923,0.0027457440966501922,0.017023613399231193,0.02086765513454146,0.011532125205930808,0.004942339373970346,0.0214168039538715,0.0060406370126304225,0.0214168039538715,0.015376166941241077,0.0054914881933003845,0.0060406370126304225,0.008237232289950576,0.018121911037891267,0.0016474464579901153,0.007688083470620538,0.013728720483250962,0.0016474464579901153,0.006589785831960461,0.008786381109280615,0.001098297638660077,0.0027457440966501922,0.0032948929159802307,0.0016474464579901153,0.003844041735310269,0.002196595277320154,0.01043382756727073,0.0005491488193300384,0.0027457440966501922,0.002196595277320154,0.0032948929159802307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011921458625525946,0.014025245441795231,0.019635343618513323,0.047685834502103785,0.01753155680224404,0.0035063113604488078,0.09396914446002805,0.06802244039270687,0.009817671809256662,0.014726507713884993,0.004207573632538569,0.0007012622720897616,0.002805049088359046,0.033660589060308554,0.033660589060308554,0.002805049088359046,0.04908835904628331,0.025946704067321177,0.004207573632538569,0.018934081346423562,0.008415147265077139,0.001402524544179523,0.0091164095371669,0.010518934081346423,0.007713884992987377,0.02664796633941094,0.0007012622720897616,0.016129032258064516,0.021037868162692847,0.007713884992987377,0.018934081346423562,0.010518934081346423,0.0021037868162692847,0.038569424964936885,0.0035063113604488078,0.0091164095371669,0.002805049088359046,0.038569424964936885,0.002805049088359046,0.016830294530154277,0.004908835904628331,0.0070126227208976155,0.004207573632538569,0.014726507713884993,0.047685834502103785,0.002805049088359046,0.0182328190743338,0.06521739130434782,0.001402524544179523,0.006311360448807854,0.0021037868162692847,0.0007012622720897616,0.0035063113604488078,0.004207573632538569,0.0035063113604488078,0.004207573632538569,0.0007012622720897616,0.037868162692847124,0.008415147265077139,0.012622720897615708,0.01332398316970547,0.006311360448807854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06257046223224352,0.04565952649379933,0.034385569334836524,0.021984216459977453,0.02593010146561443,0.018038331454340473,0.03100338218714769,0.0016910935738444193,0.05355129650507328,0.0033821871476888386,0.0467869222096956,0.012965050732807215,0.058624577226606536,0.007891770011273957,0.007891770011273957,0.03720405862457723,0.005636978579481398,0.016910935738444193,0.018602029312288614,0.015783540022547914,0.003945885005636978,0.011837655016910935,0.018602029312288614,0.010710259301014656,0.016910935738444193,0.011837655016910935,0.02536640360766629,0.010146561443066516,0.020856820744081173,0.012965050732807215,0.014092446448703494,0.021984216459977453,0.005636978579481398,0.013528748590755355,0.03494926719278467,0.011273957158962795,0.03156708004509583,0.011273957158962795,0.007328072153325817,0.019729425028184894,0.007328072153325817,0.02649379932356257,0.005636978579481398,0.0,0.0033821871476888386,0.005073280721533258,0.003945885005636978,0.011837655016910935,0.0062006764374295375,0.006764374295377677,0.012401352874859075,0.019165727170236752,0.007891770011273957,0.002254791431792559,0.017474633596392335,0.0,0.004509582863585118,0.002818489289740699,0.002254791431792559,0.0062006764374295375,0.004509582863585118,0.002818489289740699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023607176581680833,0.040132200188857416,0.028800755429650614,0.031161473087818695,0.029745042492917848,0.0169971671388102,0.0033050047214353163,0.03635505193578848,0.04107648725212465,0.042020774315391876,0.04154863078375826,0.03493862134088763,0.031161473087818695,0.027384324834749764,0.015580736543909348,0.025967894239848913,0.03777148253068933,0.01935788479697828,0.03918791312559018,0.021718602455146365,0.023135033050047216,0.011803588290840416,0.0084985835694051,0.0113314447592068,0.0084985835694051,0.0009442870632672333,0.006137865911237016,0.00424929178470255,0.013692162417374882,0.03541076487252125,0.0009442870632672333,0.012275731822474031,0.012747875354107648,0.00141643059490085,0.023135033050047216,0.0033050047214353163,0.012747875354107648,0.0009442870632672333,0.005193578847969783,0.012275731822474031,0.021246458923512748,0.0169971671388102,0.026912181303116147,0.011803588290840416,0.006137865911237016,0.0033050047214353163,0.0066100094428706326,0.0033050047214353163,0.013220018885741265,0.00141643059490085,0.002360717658168083,0.004721435316336166,0.009915014164305949,0.014164305949008499,0.0033050047214353163,0.011803588290840416,0.011803588290840416,0.0056657223796034,0.0028328611898017,0.0018885741265344666,0.0056657223796034,0.0056657223796034,0.012747875354107648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029211956521739132,0.025135869565217392,0.020380434782608696,0.03125,0.03804347826086957,0.010190217391304348,0.07880434782608696,0.0033967391304347825,0.015625,0.006793478260869565,0.01154891304347826,0.041440217391304345,0.004755434782608696,0.02717391304347826,0.02309782608695652,0.017663043478260868,0.006114130434782609,0.043478260869565216,0.019021739130434784,0.002717391304347826,0.008152173913043478,0.03872282608695652,0.021739130434782608,0.002717391304347826,0.010869565217391304,0.044157608695652176,0.03125,0.034646739130434784,0.024456521739130436,0.006114130434782609,0.042119565217391304,0.019021739130434784,0.002717391304347826,0.018342391304347828,0.01154891304347826,0.007472826086956522,0.008831521739130434,0.05434782608695652,0.004755434782608696,0.016304347826086956,0.006793478260869565,0.0033967391304347825,0.009510869565217392,0.0006793478260869565,0.006114130434782609,0.0020380434782608695,0.016983695652173912,0.007472826086956522,0.004755434782608696,0.025135869565217392,0.015625,0.004076086956521739,0.010190217391304348,0.007472826086956522,0.005434782608695652,0.0,0.002717391304347826,0.0006793478260869565,0.0006793478260869565,0.0020380434782608695,0.0006793478260869565,0.002717391304347826,0.0,0.0,0.0006793478260869565,0.0,0.0,0.0,0.0,0.0
0.00944206008583691,0.01630901287553648,0.019742489270386267,0.01201716738197425,0.04034334763948498,0.0017167381974248926,0.04463519313304721,0.0,0.02575107296137339,0.0,0.02832618025751073,0.002575107296137339,0.004291845493562232,0.0017167381974248926,0.0017167381974248926,0.00944206008583691,0.0008583690987124463,0.019742489270386267,0.013733905579399141,0.0008583690987124463,0.002575107296137339,0.03690987124463519,0.029184549356223177,0.0008583690987124463,0.0068669527896995704,0.06609442060085836,0.06266094420600858,0.09699570815450644,0.048068669527897,0.0,0.08240343347639485,0.015450643776824034,0.0,0.010300429184549357,0.007725321888412017,0.013733905579399141,0.02832618025751073,0.05236051502145923,0.0008583690987124463,0.002575107296137339,0.004291845493562232,0.011158798283261802,0.005150214592274678,0.0,0.0,0.0008583690987124463,0.005150214592274678,0.011158798283261802,0.007725321888412017,0.034334763948497854,0.030042918454935622,0.011158798283261802,0.00944206008583691,0.006008583690987125,0.03776824034334764,0.0,0.007725321888412017,0.0008583690987124463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
