0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0.03580901856763926,0.03757736516357206,0.03050397877984085,0.027409372236958444,0.05526083112290009,0.03094606542882405,0.02431476569407604,0.026967285587975242,0.026525198938992044,0.02475685234305924,0.030061892130857647,0.016357206012378427,0.020778072502210435,0.016357206012378427,0.01856763925729443,0.022546419098143235,0.018125552608311227,0.03183023872679045,0.017241379310344827,0.028293545534924844,0.011936339522546418,0.005305039787798408,0.005305039787798408,0.023430592396109638,0.020778072502210435,0.007073386383731211,0.021662245800176835,0.011494252873563218,0.014146772767462422,0.016799292661361626,0.006631299734748011,0.007515473032714412,0.01237842617152962,0.015915119363395226,0.01282051282051282,0.010167992926613616,0.019451812555260833,0.010610079575596816,0.01856763925729443,0.015915119363395226,0.003978779840848806,0.01768346595932803,0.005305039787798408,0.007957559681697613,0.005305039787798408,0.016357206012378427,0.009283819628647215,0.011052166224580018,0.003094606542882405,0.006631299734748011,0.009283819628647215,0.022546419098143235,0.013262599469496022,0.005305039787798408,0.003094606542882405,0.002652519893899204,0.01237842617152962,0.011052166224580018,0.010167992926613616,0.002652519893899204,0.0004420866489832007,0.001326259946949602,0.001326259946949602,0.007515473032714412,0.0022104332449160036,0.0,0.0,0.0,0.0,0.0
0.028207461328480437,0.04049135577797998,0.045950864422202004,0.05232029117379436,0.01592356687898089,0.036851683348498636,0.025932666060054597,0.027752502274795268,0.022747952684258416,0.028207461328480437,0.029572338489535943,0.01910828025477707,0.025477707006369428,0.03503184713375796,0.023657870791628753,0.026387625113739762,0.03275705186533212,0.04185623293903549,0.020473157415832575,0.021383075523202913,0.01910828025477707,0.01364877161055505,0.005004549590536852,0.0186533212010919,0.018198362147406732,0.010464058234758872,0.010009099181073703,0.01910828025477707,0.008644222020018199,0.0186533212010919,0.0031847133757961785,0.004549590536851683,0.010464058234758872,0.01592356687898089,0.017288444040036398,0.01683348498635123,0.02183803457688808,0.012283894449499545,0.010464058234758872,0.00272975432211101,0.00818926296633303,0.011373976342129208,0.006824385805277525,0.005914467697907188,0.0031847133757961785,0.006369426751592357,0.021383075523202913,0.01592356687898089,0.005004549590536852,0.0022747952684258415,0.009554140127388535,0.006824385805277525,0.010009099181073703,0.004094631483166515,0.0009099181073703367,0.0018198362147406734,0.010464058234758872,0.0031847133757961785,0.005914467697907188,0.0022747952684258415,0.00045495905368516835,0.00045495905368516835,0.0,0.00045495905368516835,0.0,0.0,0.0,0.0,0.0,0.0
0.03782608695652174,0.030869565217391304,0.030434782608695653,0.04565217391304348,0.024782608695652172,0.04521739130434783,0.025652173913043478,0.02217391304347826,0.03130434782608696,0.03260869565217391,0.020869565217391306,0.027391304347826086,0.023478260869565216,0.03173913043478261,0.018260869565217393,0.017391304347826087,0.030434782608695653,0.03739130434782609,0.013478260869565217,0.021304347826086957,0.021304347826086957,0.026956521739130435,0.00826086956521739,0.017391304347826087,0.009130434782608696,0.01391304347826087,0.018695652173913044,0.023043478260869565,0.008695652173913044,0.014347826086956521,0.0017391304347826088,0.00391304347826087,0.011304347826086957,0.01217391304347826,0.013043478260869565,0.013478260869565217,0.007391304347826087,0.004347826086956522,0.011739130434782608,0.00391304347826087,0.004782608695652174,0.009565217391304347,0.00782608695652174,0.006956521739130435,0.023478260869565216,0.013043478260869565,0.020869565217391306,0.013043478260869565,0.00826086956521739,0.002173913043478261,0.0017391304347826088,0.010869565217391304,0.00826086956521739,0.011304347826086957,0.005652173913043478,0.012608695652173913,0.0026086956521739132,0.004347826086956522,0.005652173913043478,0.0013043478260869566,0.0017391304347826088,0.00608695652173913,0.0034782608695652175,0.0013043478260869566,0.0,0.0,0.0,0.0,0.0,0.0
0.0343277482631794,0.05435226808336739,0.0425010216591745,0.021659174499387004,0.009807928075194115,0.03759705762157744,0.04045770331017572,0.03351042092357989,0.044135676338373515,0.030241111565181854,0.026154474867184307,0.014303228442991417,0.013894564773191663,0.015937883122190438,0.015529219452390683,0.032693093583980384,0.010625255414793625,0.006538618716796077,0.035145075602778915,0.011442582754393135,0.04127503064977524,0.025745811197384554,0.007764609726195341,0.022476501838986515,0.02043318348998774,0.011851246424192888,0.013077237433592154,0.006129955046996322,0.0073559460563955865,0.02288516550878627,0.024519820187985288,0.006947282386595832,0.02656313853698406,0.008173273395995096,0.015120555782590927,0.03146710257458112,0.004086636697997548,0.004495300367797303,0.009807928075194115,0.0053126277073968125,0.00939926440539436,0.006129955046996322,0.01021659174499387,0.01798120147118921,0.02043318348998774,0.005721291377196567,0.0012259910093992644,0.004086636697997548,0.016755210461789946,0.013077237433592154,0.0036779730281977932,0.002451982018798529,0.0028606456885982836,0.011442582754393135,0.0073559460563955865,0.0053126277073968125,0.0016346546791990192,0.002451982018798529,0.0036779730281977932,0.0012259910093992644,0.0004086636697997548,0.004903964037597058,0.0008173273395995096,0.0004086636697997548,0.0,0.0,0.0,0.0,0.0,0.0
0.03968253968253968,0.061507936507936505,0.02976190476190476,0.04484126984126984,0.028174603174603175,0.031746031746031744,0.034523809523809526,0.01865079365079365,0.023809523809523808,0.024603174603174603,0.030952380952380953,0.017063492063492062,0.03571428571428571,0.03134920634920635,0.009523809523809525,0.027777777777777776,0.023412698412698413,0.02023809523809524,0.018253968253968255,0.009523809523809525,0.021825396825396824,0.016666666666666666,0.02142857142857143,0.010714285714285714,0.024206349206349207,0.00753968253968254,0.01904761904761905,0.007142857142857143,0.013095238095238096,0.011111111111111112,0.01507936507936508,0.004761904761904762,0.007936507936507936,0.006349206349206349,0.011507936507936509,0.026984126984126985,0.02023809523809524,0.008333333333333333,0.0035714285714285713,0.010317460317460317,0.004365079365079365,0.014285714285714285,0.01865079365079365,0.011111111111111112,0.006746031746031746,0.002777777777777778,0.006746031746031746,0.008333333333333333,0.00873015873015873,0.012301587301587301,0.01746031746031746,0.004761904761904762,0.004365079365079365,0.011507936507936509,0.0035714285714285713,0.013095238095238096,0.013888888888888888,0.0015873015873015873,0.0003968253968253968,0.0007936507936507937,0.0011904761904761906,0.002777777777777778,0.0003968253968253968,0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0
0.0395010395010395,0.0656964656964657,0.042411642411642414,0.026195426195426197,0.010810810810810811,0.052390852390852394,0.06444906444906445,0.015384615384615385,0.053222453222453225,0.02577962577962578,0.017463617463617465,0.012474012474012475,0.0158004158004158,0.0158004158004158,0.011226611226611227,0.02203742203742204,0.010395010395010396,0.009563409563409564,0.021621621621621623,0.015384615384615385,0.01496881496881497,0.01704781704781705,0.009147609147609148,0.03700623700623701,0.02286902286902287,0.02079002079002079,0.00498960498960499,0.006237006237006237,0.015384615384615385,0.015384615384615385,0.0012474012474012475,0.0029106029106029108,0.04906444906444907,0.0029106029106029108,0.021621621621621623,0.013721413721413722,0.004573804573804574,0.008731808731808732,0.0037422037422037424,0.0033264033264033266,0.0033264033264033266,0.0033264033264033266,0.01496881496881497,0.041995841995842,0.012474012474012475,0.008731808731808732,0.005405405405405406,0.006652806652806653,0.014137214137214138,0.01995841995841996,0.004158004158004158,0.002079002079002079,0.002494802494802495,0.011226611226611227,0.002494802494802495,0.004573804573804574,0.0012474012474012475,0.006237006237006237,0.004158004158004158,0.0033264033264033266,0.0004158004158004158,0.0033264033264033266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03566932438103231,0.040285354595048256,0.029374737725556023,0.05371380612673101,0.007973143096936634,0.0331514897188418,0.03483004616030214,0.019723038187159043,0.015107007973143098,0.038187159043222826,0.030214015946286196,0.013848090642047839,0.039026437263953,0.04070499370541335,0.0209819555182543,0.022240872849349558,0.014267729752412925,0.03147293327738145,0.012169534200587495,0.03063365505665128,0.01594628619387327,0.01594628619387327,0.0037767519932857744,0.01174989509022241,0.029374737725556023,0.007133864876206463,0.007553503986571549,0.027696181284095678,0.00209819555182543,0.009232060428031893,0.005035669324381032,0.00419639110365086,0.0029374737725556023,0.011330255979857323,0.014267729752412925,0.027696181284095678,0.024758707511540076,0.00839278220730172,0.009232060428031893,0.000839278220730172,0.004616030214015947,0.004616030214015947,0.012169534200587495,0.009232060428031893,0.009232060428031893,0.00629458665547629,0.024758707511540076,0.00629458665547629,0.010910616869492237,0.017205203524968526,0.020562316407889216,0.005874947545111205,0.009232060428031893,0.007973143096936634,0.009651699538396978,0.00629458665547629,0.012169534200587495,0.00629458665547629,0.0037767519932857744,0.001678556441460344,0.000419639110365086,0.005035669324381032,0.0029374737725556023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07558455682436106,0.05328983143012507,0.018488308863512777,0.04676454594888527,0.026101141924959218,0.025013594344752584,0.011963023382272975,0.017400761283306143,0.010875475802066341,0.010331702011963024,0.0,0.052202283849918436,0.011419249592169658,0.018488308863512777,0.032082653616095705,0.019032082653616094,0.05274605764002175,0.018488308863512777,0.005437737901033171,0.005437737901033171,0.027188689505165852,0.02392604676454595,0.028276237085372486,0.001087547580206634,0.0065252854812398045,0.03643284393692224,0.026101141924959218,0.017400761283306143,0.009244154431756389,0.0,0.005437737901033171,0.028820010875475803,0.008156606851549755,0.005981511691136488,0.02011963023382273,0.027188689505165852,0.010331702011963024,0.021750951604132682,0.004893964110929853,0.009787928221859706,0.005437737901033171,0.013050570962479609,0.01631321370309951,0.004893964110929853,0.018488308863512777,0.0076128330614464385,0.0027188689505165853,0.02773246329526917,0.011419249592169658,0.000543773790103317,0.0,0.01794453507340946,0.0016313213703099511,0.009787928221859706,0.005981511691136488,0.01468189233278956,0.0,0.002175095160413268,0.0,0.000543773790103317,0.005981511691136488,0.000543773790103317,0.0027188689505165853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056057007125890734,0.0494061757719715,0.04275534441805225,0.04655581947743468,0.04513064133016627,0.028978622327790974,0.015676959619952493,0.010926365795724466,0.00855106888361045,0.006175771971496437,0.0,0.032304038004750596,0.0171021377672209,0.02992874109263658,0.02660332541567696,0.011876484560570071,0.033729216152019,0.024228028503562947,0.008076009501187649,0.009976247030878859,0.022327790973871733,0.0171021377672209,0.02517814726840855,0.005700712589073635,0.015676959619952493,0.016152019002375298,0.0166270783847981,0.019477434679334917,0.008076009501187649,0.0,0.027078384798099764,0.032304038004750596,0.006175771971496437,0.012351543942992874,0.014726840855106888,0.02280285035629454,0.021377672209026127,0.027078384798099764,0.009501187648456057,0.019952494061757718,0.008076009501187649,0.016152019002375298,0.014726840855106888,0.003800475059382423,0.009026128266033254,0.009976247030878859,0.007125890736342043,0.01330166270783848,0.007125890736342043,0.0028503562945368173,0.009976247030878859,0.0166270783847981,0.0009501187648456057,0.008076009501187649,0.007600950118764846,0.01330166270783848,0.0,0.0014251781472684087,0.0,0.0009501187648456057,0.0023752969121140144,0.0009501187648456057,0.0019002375296912114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03832442067736185,0.0285204991087344,0.029411764705882353,0.03208556149732621,0.012923351158645277,0.0196078431372549,0.04055258467023173,0.035204991087344026,0.018270944741532978,0.030303030303030304,0.027183600713012478,0.0285204991087344,0.034759358288770054,0.02406417112299465,0.031194295900178252,0.03074866310160428,0.009358288770053475,0.01871657754010695,0.01871657754010695,0.0196078431372549,0.020499108734402853,0.02406417112299465,0.008912655971479501,0.015597147950089126,0.017825311942959002,0.007575757575757576,0.013368983957219251,0.011140819964349376,0.007575757575757576,0.020499108734402853,0.009358288770053475,0.011140819964349376,0.008467023172905526,0.008912655971479501,0.007575757575757576,0.022281639928698752,0.006238859180035651,0.008912655971479501,0.011140819964349376,0.0053475935828877,0.0053475935828877,0.004456327985739751,0.020053475935828877,0.011586452762923352,0.018270944741532978,0.012032085561497326,0.007575757575757576,0.004010695187165776,0.019162210338680926,0.016488413547237075,0.004010695187165776,0.008021390374331552,0.007575757575757576,0.011586452762923352,0.007575757575757576,0.011586452762923352,0.013814616755793227,0.012923351158645277,0.005793226381461676,0.004010695187165776,0.0022281639928698753,0.0035650623885918,0.0017825311942959,0.008021390374331552,0.004010695187165776,0.0,0.0,0.0,0.0,0.0
0.053475935828877004,0.05055906660184735,0.05250364608653379,0.02916869227029655,0.02868254739912494,0.03208556149732621,0.02333495381623724,0.03208556149732621,0.03208556149732621,0.014098201263976665,0.010209042294603793,0.019931939718035974,0.019931939718035974,0.018473505104521146,0.019931939718035974,0.02868254739912494,0.027224112785610113,0.01652892561983471,0.031113271754982984,0.004375303840544483,0.026251823043266894,0.01701507049100632,0.020418084589207585,0.018959649975692758,0.009236752552260573,0.022848808945065628,0.015070491006319884,0.0053475935828877,0.018959649975692758,0.012639766650461837,0.027224112785610113,0.013125911521633447,0.01652892561983471,0.013612056392805057,0.01701507049100632,0.018473505104521146,0.007778317938745746,0.01118133203694701,0.010209042294603793,0.012153621779290228,0.019931939718035974,0.009236752552260573,0.016042780748663103,0.006806028196402528,0.008750607681088965,0.004375303840544483,0.0014584346135148275,0.015556635877491492,0.01118133203694701,0.0014584346135148275,0.0024307243558580457,0.002916869227029655,0.003889158969372873,0.008264462809917356,0.008264462809917356,0.010209042294603793,0.0014584346135148275,0.0019445794846864365,0.0014584346135148275,0.003403014098201264,0.0009722897423432182,0.0009722897423432182,0.0004861448711716091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06001765225066196,0.048984995586937335,0.04766107678729038,0.037069726390114736,0.014563106796116505,0.0264783759929391,0.018976169461606355,0.02383053839364519,0.0176522506619594,0.015445719329214475,0.016328331862312445,0.032215357458075904,0.01147396293027361,0.019858781994704325,0.03751103265666372,0.026037069726390114,0.03133274492497794,0.006619593998234775,0.010150044130626656,0.00353045013239188,0.01059135039717564,0.024271844660194174,0.019417475728155338,0.00617828773168579,0.018093556928508385,0.025154457193292144,0.010150044130626656,0.015445719329214475,0.009708737864077669,0.0088261253309797,0.025154457193292144,0.02118270079435128,0.011915269196822596,0.019858781994704325,0.016328331862312445,0.014563106796116505,0.015445719329214475,0.040158870255957636,0.01235657546337158,0.016328331862312445,0.013680494263018535,0.005736981465136805,0.018093556928508385,0.007502206531332745,0.009708737864077669,0.00264783759929391,0.001323918799646955,0.011915269196822596,0.00529567519858782,0.008384819064430714,0.00617828773168579,0.003089143865842895,0.00264783759929391,0.011032656663724626,0.01235657546337158,0.021624007060900265,0.000441306266548985,0.00088261253309797,0.002206531332744925,0.000441306266548985,0.003971756398940865,0.003089143865842895,0.000441306266548985,0.000441306266548985,0.0,0.0,0.0,0.0,0.0,0.0
0.027338744126441692,0.02691157624946604,0.03673643741990602,0.03246475865014951,0.011533532678342588,0.024348568987612132,0.03588210166595472,0.029047415634344296,0.025630072618539085,0.03673643741990602,0.03246475865014951,0.037590773173857325,0.03331909440410081,0.03374626228107646,0.02947458351131995,0.021358393848782572,0.019649722340879965,0.011533532678342588,0.016232379325074753,0.023067065356685176,0.02947458351131995,0.026057240495514736,0.006407518154634771,0.019222554463904314,0.02050405809483127,0.009824861170439982,0.011533532678342588,0.025202904741563434,0.0051260145237078175,0.014523707817172148,0.004271678769756515,0.00897052541648868,0.00854335753951303,0.01751388295600171,0.00897052541648868,0.027765912003417343,0.010252029047415635,0.009397693293464331,0.00598035027765912,0.0021358393848782574,0.004698846646732166,0.004698846646732166,0.010252029047415635,0.014096539940196497,0.01794105083297736,0.006407518154634771,0.015378043571123452,0.0051260145237078175,0.016659547202050404,0.013242204186245195,0.006407518154634771,0.0017086715079026058,0.007689021785561726,0.010679196924391286,0.007261853908586074,0.006407518154634771,0.012387868432293891,0.006834686031610423,0.004698846646732166,0.0017086715079026058,0.0008543357539513029,0.006407518154634771,0.00042716787697565144,0.0012815036309269544,0.0,0.0,0.0,0.0,0.0,0.0
0.03231850117096019,0.010772833723653397,0.022014051522248244,0.02810304449648712,0.022482435597189696,0.02622950819672131,0.03325526932084309,0.024824355971896955,0.01686182669789227,0.04402810304449649,0.03840749414519906,0.0117096018735363,0.029039812646370025,0.02576112412177986,0.01639344262295082,0.01873536299765808,0.012646370023419205,0.02622950819672131,0.01686182669789227,0.04496487119437939,0.003747072599531616,0.012646370023419205,0.005152224824355972,0.019672131147540985,0.0351288056206089,0.00702576112412178,0.009836065573770493,0.020140515222482436,0.012646370023419205,0.021545667447306793,0.004215456674473068,0.00468384074941452,0.011241217798594848,0.017798594847775177,0.01592505854800937,0.010772833723653397,0.01405152224824356,0.005152224824355972,0.013583138173302109,0.003747072599531616,0.006088992974238876,0.005152224824355972,0.008899297423887589,0.012177985948477752,0.00702576112412178,0.02107728337236534,0.03044496487119438,0.010304449648711944,0.004215456674473068,0.01405152224824356,0.022482435597189696,0.013583138173302109,0.010304449648711944,0.001873536299765808,0.003747072599531616,0.001873536299765808,0.019672131147540985,0.019672131147540985,0.019672131147540985,0.00468384074941452,0.002810304449648712,0.001405152224824356,0.00702576112412178,0.001405152224824356,0.0,0.0,0.0,0.0,0.0,0.0
0.041237113402061855,0.025257731958762887,0.01907216494845361,0.03865979381443299,0.06443298969072164,0.020618556701030927,0.01907216494845361,0.029896907216494847,0.018556701030927835,0.013917525773195877,0.008247422680412371,0.034536082474226806,0.021649484536082474,0.02731958762886598,0.031958762886597936,0.01804123711340206,0.03711340206185567,0.029381443298969072,0.008762886597938144,0.013917525773195877,0.026288659793814433,0.008247422680412371,0.02577319587628866,0.008762886597938144,0.01752577319587629,0.015463917525773196,0.026804123711340205,0.021134020618556702,0.017010309278350514,0.002577319587628866,0.002577319587628866,0.01804123711340206,0.01288659793814433,0.015979381443298968,0.012371134020618556,0.01907216494845361,0.017010309278350514,0.015979381443298968,0.01288659793814433,0.01907216494845361,0.010824742268041237,0.023195876288659795,0.01288659793814433,0.008247422680412371,0.005670103092783505,0.007216494845360825,0.008247422680412371,0.020618556701030927,0.004123711340206186,0.004639175257731959,0.008762886597938144,0.01804123711340206,0.004123711340206186,0.003092783505154639,0.007216494845360825,0.002577319587628866,0.0015463917525773195,0.0036082474226804126,0.0010309278350515464,0.0005154639175257732,0.006185567010309278,0.0,0.0005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03619236489836391,0.025780862667327716,0.0480912245909767,0.03767972235994051,0.03371343579573624,0.020823004462072386,0.010411502231036193,0.04164600892414477,0.012394645513138325,0.011898859692612791,0.021318790282597918,0.03371343579573624,0.026772434308378782,0.017848289538919187,0.05552801189885969,0.021318790282597918,0.029251363411006447,0.013882002974714923,0.015865146256817054,0.013882002974714923,0.005949429846306396,0.0074367873078829945,0.024293505205751114,0.006941001487357461,0.009419930589985127,0.00991571641051066,0.006941001487357461,0.022310361923648984,0.010411502231036193,0.017352503718393655,0.018839861179970253,0.025780862667327716,0.00495785820525533,0.039167079821517105,0.013882002974714923,0.002478929102627665,0.013882002974714923,0.03470500743678731,0.02181457610312345,0.02032721864154685,0.013386217154189391,0.02875557759048091,0.008924144769459593,0.004462072384729797,0.0034705007436787306,0.013882002974714923,0.00495785820525533,0.00991571641051066,0.002974714923153198,0.0034705007436787306,0.002974714923153198,0.00842835894893406,0.010907288051561725,0.0034705007436787306,0.009419930589985127,0.002974714923153198,0.001487357461576599,0.002974714923153198,0.006445215666831929,0.002478929102627665,0.002478929102627665,0.001487357461576599,0.00495785820525533,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.0
0.04093567251461988,0.023391812865497075,0.030910609857978277,0.04177109440267335,0.015873015873015872,0.02046783625730994,0.025480367585630742,0.029239766081871343,0.016290726817042606,0.022138680033416874,0.030492898913951544,0.022138680033416874,0.03508771929824561,0.029239766081871343,0.027986633249791143,0.02882205513784461,0.011278195488721804,0.02297410192147034,0.017543859649122806,0.023391812865497075,0.021303258145363407,0.017126148705096073,0.009189640768588136,0.00960735171261487,0.01921470342522974,0.0037593984962406013,0.008771929824561403,0.022138680033416874,0.004594820384294068,0.013784461152882205,0.03132832080200501,0.01211361737677527,0.009189640768588136,0.02297410192147034,0.007936507936507936,0.01670843776106934,0.007101086048454469,0.025898078529657476,0.013366750208855471,0.00835421888053467,0.007936507936507936,0.005847953216374269,0.01921470342522974,0.011278195488721804,0.007101086048454469,0.007936507936507936,0.018379281537176273,0.004594820384294068,0.00835421888053467,0.020050125313283207,0.01086048454469507,0.005430242272347535,0.007518796992481203,0.007936507936507936,0.003341687552213868,0.010442773600668337,0.015455304928989139,0.003341687552213868,0.006265664160401002,0.000835421888053467,0.0004177109440267335,0.005847953216374269,0.0020885547201336674,0.00835421888053467,0.0012531328320802004,0.0,0.0,0.0,0.0,0.0
0.06286318013734812,0.03486529318541997,0.027997886951928157,0.055995773903856315,0.05335446381405177,0.017432646592709985,0.004754358161648178,0.01584786053882726,0.014791336502905442,0.017432646592709985,0.007395668251452721,0.021130480718436345,0.03116745905969361,0.017960908610670893,0.024300052826201797,0.01954569466455362,0.04331748547279451,0.02641310089804543,0.008980454305335447,0.0021130480718436345,0.017960908610670893,0.009508716323296355,0.036978341257263604,0.0021130480718436345,0.009508716323296355,0.01531959852086635,0.01531959852086635,0.008980454305335447,0.011093502377179081,0.0010565240359218173,0.03222398309561542,0.016376122556788168,0.008452192287374538,0.01901743264659271,0.014791336502905442,0.01584786053882726,0.021130480718436345,0.020602218700475437,0.013734812466983624,0.01954569466455362,0.005810882197569995,0.03592181722134179,0.012678288431061807,0.003169572107765452,0.004226096143687269,0.016376122556788168,0.00792393026941363,0.01954569466455362,0.008980454305335447,0.0021130480718436345,0.010036978341257264,0.005810882197569995,0.012150026413100899,0.00792393026941363,0.007395668251452721,0.007395668251452721,0.0,0.0005282620179609086,0.0,0.0005282620179609086,0.002641310089804543,0.002641310089804543,0.008452192287374538,0.0005282620179609086,0.0,0.0,0.0,0.0,0.0,0.0
0.05253104106972302,0.04918815663801337,0.04202483285577841,0.03533906399235912,0.04632282712511939,0.023400191021967526,0.019102196752626553,0.02626552053486151,0.02626552053486151,0.011938872970391595,0.024832855778414518,0.023400191021967526,0.027698185291308502,0.014804202483285577,0.02005730659025788,0.03581661891117478,0.023400191021967526,0.011938872970391595,0.02913085004775549,0.007640878701050621,0.0329512893982808,0.013849092645654251,0.015281757402101241,0.012416427889207259,0.008595988538681949,0.01862464183381089,0.018147086914995225,0.008118433619866285,0.018147086914995225,0.015281757402101241,0.0066857688634192934,0.015281757402101241,0.011461318051575931,0.011461318051575931,0.010506208213944603,0.026743075453677174,0.0066857688634192934,0.019102196752626553,0.019102196752626553,0.017191977077363897,0.012893982808022923,0.019579751671442217,0.012893982808022923,0.0052531041069723014,0.0038204393505253103,0.01766953199617956,0.0057306590257879654,0.008118433619866285,0.0062082139446036294,0.0014326647564469914,0.0004775549188156638,0.0071633237822349575,0.011938872970391595,0.002387774594078319,0.002387774594078319,0.004775549188156638,0.008118433619866285,0.0028653295128939827,0.0028653295128939827,0.0038204393505253103,0.0,0.0,0.0028653295128939827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0193621867881549,0.015375854214123007,0.04726651480637813,0.004555808656036446,0.10876993166287016,0.017084282460136675,0.008542141230068337,0.033599088838268794,0.003416856492027335,0.02050113895216401,0.062072892938496584,0.005125284738041002,0.04214123006833713,0.007972665148063782,0.017084282460136675,0.014236902050113895,0.008542141230068337,0.011389521640091117,0.009111617312072893,0.021070615034168565,0.0017084282460136675,0.004555808656036446,0.01651480637813212,0.00968109339407745,0.007972665148063782,0.007403189066059226,0.0017084282460136675,0.01366742596810934,0.03302961275626424,0.027904328018223234,0.0056947608200455585,0.011958997722095672,0.007972665148063782,0.038154897494305236,0.00683371298405467,0.003416856492027335,0.0028473804100227792,0.013097949886104784,0.044988610478359906,0.03758542141230068,0.019931662870159454,0.05296127562642369,0.004555808656036446,0.0028473804100227792,0.003416856492027335,0.019931662870159454,0.007972665148063782,0.0028473804100227792,0.004555808656036446,0.002277904328018223,0.0011389521640091116,0.007972665148063782,0.042710706150341685,0.0028473804100227792,0.002277904328018223,0.003416856492027335,0.007403189066059226,0.007972665148063782,0.013097949886104784,0.010250569476082005,0.0,0.0005694760820045558,0.005125284738041002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03753351206434316,0.050491510277033066,0.03351206434316354,0.0612153708668454,0.03351206434316354,0.03708668453976765,0.031724754244861486,0.012957998212689902,0.01742627345844504,0.015638963360142984,0.002680965147453083,0.031724754244861486,0.01966041108132261,0.0420017873100983,0.02100089365504915,0.011170688114387846,0.03351206434316354,0.03932082216264522,0.005361930294906166,0.01161751563896336,0.012511170688114389,0.015638963360142984,0.012957998212689902,0.00938337801608579,0.0160857908847185,0.016979445933869526,0.021894548704200177,0.021894548704200177,0.012511170688114389,0.0008936550491510277,0.016979445933869526,0.008936550491510277,0.008489722966934763,0.010277033065236819,0.021894548704200177,0.01161751563896336,0.0290437890974084,0.00580875781948168,0.004468275245755138,0.006702412868632708,0.004915102770330653,0.01385165326184093,0.007596067917783735,0.00804289544235925,0.0071492403932082215,0.01385165326184093,0.022788203753351208,0.024128686327077747,0.004021447721179625,0.004915102770330653,0.0160857908847185,0.012511170688114389,0.004021447721179625,0.00580875781948168,0.002234137622877569,0.013404825737265416,0.0,0.0008936550491510277,0.0035746201966041107,0.006255585344057194,0.006255585344057194,0.0013404825737265416,0.002234137622877569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044489795918367346,0.02122448979591837,0.02979591836734694,0.054285714285714284,0.004489795918367347,0.018367346938775512,0.028979591836734694,0.028979591836734694,0.015918367346938776,0.037551020408163265,0.03428571428571429,0.022040816326530613,0.037142857142857144,0.036734693877551024,0.018367346938775512,0.02489795918367347,0.02857142857142857,0.0326530612244898,0.018775510204081632,0.017142857142857144,0.013877551020408163,0.03346938775510204,0.005306122448979592,0.010612244897959184,0.009795918367346938,0.008571428571428572,0.00816326530612245,0.025714285714285714,0.0024489795918367346,0.015510204081632653,0.013061224489795919,0.0024489795918367346,0.004081632653061225,0.01020408163265306,0.010612244897959184,0.019183673469387756,0.012244897959183673,0.0020408163265306124,0.006122448979591836,0.00040816326530612246,0.0032653061224489797,0.0032653061224489797,0.022857142857142857,0.003673469387755102,0.01673469387755102,0.013877551020408163,0.015918367346938776,0.011428571428571429,0.02326530612244898,0.0020408163265306124,0.004897959183673469,0.004081632653061225,0.01020408163265306,0.01020408163265306,0.017959183673469388,0.004081632653061225,0.01183673469387755,0.004081632653061225,0.004489795918367347,0.0008163265306122449,0.0012244897959183673,0.003673469387755102,0.004897959183673469,0.02122448979591837,0.011020408163265306,0.0,0.0,0.0,0.00040816326530612246,0.0
0.040783034257748776,0.022838499184339316,0.04187058183795541,0.010875475802066341,0.08809135399673736,0.019032082653616094,0.010875475802066341,0.022838499184339316,0.015225666122892877,0.004893964110929853,0.0016313213703099511,0.03099510603588907,0.013594344752582926,0.010875475802066341,0.03534529635671561,0.01631321370309951,0.017400761283306143,0.009787928221859706,0.0065252854812398045,0.0027188689505165853,0.027188689505165852,0.011963023382272975,0.05328983143012507,0.0038064165307232192,0.010331702011963024,0.019032082653616094,0.03262642740619902,0.009787928221859706,0.022294725394236,0.001087547580206634,0.03534529635671561,0.037520391517128875,0.0065252854812398045,0.021207177814029365,0.011963023382272975,0.027188689505165852,0.011419249592169658,0.03099510603588907,0.009244154431756389,0.048939641109298535,0.02392604676454595,0.013594344752582926,0.009244154431756389,0.0032626427406199023,0.008700380641653072,0.009787928221859706,0.0027188689505165853,0.013594344752582926,0.008156606851549755,0.0027188689505165853,0.0038064165307232192,0.008700380641653072,0.001087547580206634,0.008700380641653072,0.0065252854812398045,0.008156606851549755,0.0,0.000543773790103317,0.0,0.0016313213703099511,0.0076128330614464385,0.001087547580206634,0.002175095160413268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
